"type","status","status-spec","order","saturation","sat-granularity","save-sat-levels","next-union","filename","PT-places","PT-transitions","PT-arcs","PT-safeplaces","regroup-strategy","regroup-time","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","BDD-relProd","BDD-satCount","BDD-satCountL","BDD-relProdUnion","BDD-projectMinus",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","2D8_gradient_10x10_150.pnml","100","684","1368","0","tg,bs,hf","0.030","100","684","","","","","","","","","1787.24","3944456","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","BridgeAndVehicles-V80-P50-N20-unfolded.pnml","198","3728","28830","0","tg,bs,hf","16.960","198","3728","","","","","","","","","1795.79","3082484","","","","","","",
"performance","oomem","cache","bfs-prev","sat-like","1","true","true","shared_memory-pt-100.pnml","10301","20100","80000","0","tg,bs,hf","304.230","10301","20100","","","","","","","","","308.35","1083160","","","","","","",
"performance","oomem","mddtable","bfs","sat-like","1","true","true","Kanban-200.pnml","16","16","40","0","tg,bs,hf","0.000","16","16","","","","","","","","","1573.17","3941388","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","PolyORB-LF-S02-J04-T08-unfolded.pnml","614","1242","5732","0","tg,bs,hf","0.600","614","1242","","","","","","","","","1796.61","3540148","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","FMS-500.pnml","22","20","50","0","tg,bs,hf","0.000","22","20","","","","","","","","","1762.22","3941476","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","2D8_gradient_20x20_10.pnml","400","2964","5928","0","tg,bs,hf","0.320","400","2964","77446","77446","36.290","3.23081977575776e+19","26290","251940","228228","195624","37.01","3038632",
"performance","ootime","explore","chain","sat-like","1","true","true","MAPK-320.pnml","22","30","90","0","tg,bs,hf","0.000","22","30","","","","","","","","","1797.19","3767536","","","","","","",
"performance","sigsegfault","sendinfo","chain","sat-like","1","true","true","echo-d5r3.pnml","3717","3222","28404","0","tg,bs,hf","10.070","3717","3222","","","","","","","","","19.30","3176096","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","QCertifProtocol_22-unfold.pnml","1966","356","4323","0","tg,bs,hf","0.470","1966","356","105","105","0.520","1","1966","0","2309","105","1.47","2915856",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","Peterson-7.pnml","1992","3096","9584","0","tg,bs,hf","1.760","1992","3096","","","","","","","","","1796.94","3181172","","","","","","",
"performance","done","","chain","sat-like","1","true","true","lamport_fmea-3.pnml","100","156","664","0","tg,bs,hf","0.010","100","156","19667","19667","1.680","19742","7392","678","1274","781","1.69","2892632",
"performance","ootime","explore","bfs","sat-like","1","true","true","10-10_phaseVariation.pnml","302","3137","21755","0","tg,bs,hf","9.100","302","3137","","","","","","","","","1797.08","3614256","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","2D8_gradient_50x50_150.pnml","2500","19404","38808","0","tg,bs,hf","7.910","2500","19404","","","","","","","","","1783.95","4238980","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","hc4k3p3b12.pnml","2457","5400","21600","0","tg,bs,hf","3.970","2457","5400","","","","","","","","","1790.31","4026772","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","parking_1_4.pnml","65","97","284","65","tg,bs,hf","0.010","65","97","1716","1716","0.180","31745","657","407","275","260","0.19","1730640",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","PolyORB-LF-S04-J04-T10-unfolded.pnml","870","5034","34774","0","tg,bs,hf","41.940","870","5034","","","","","","","","","1797.10","3531620","","","","","","",
"performance","sigsegfault","sendinfo","chain","sat-like","1","true","true","echo-d3r5.pnml","1445","1190","8260","0","tg,bs,hf","0.770","1445","1190","","","","","","","","","2.03","2933688","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-like","1","true","true","dekker-200.pnml","1000","40400","320400","0","tg,bs,hf","","","","","","","","","","","","1797.19","591372","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","PolyORB-LF-S04-J06-T08-unfolded.pnml","792","4268","28832","0","tg,bs,hf","30.520","792","4268","","","","","","","","","1793.11","3562780","","","","","","",
"performance","sigsegfault","sendinfo","bfs","sat-like","1","true","true","closed_system3.pnml","231","202","846","0","tg,bs,hf","0.010","231","202","","","","","","","","","0.05","2825744","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","sg-13-6-13.pnml","2301","2756","11024","0","tg,bs,hf","0.760","2301","2756","","","","","","","","","1791.86","3984164","","","","","","",
"statistics","ootime","explore","bfs","sat-like","1","true","true","philo_dyn-3-unfolded.pnml","30","84","564","0","tg,bs,hf","0.040","30","84","","","","","","","","","1792.38","3942620","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","raft_09.pnml","413","710","2728","413","tg,bs,hf","0.200","413","710","","","","","","","","","1794.26","3946076","","","","","","",
"performance","done","","chain","sat-like","1","true","true","CircularTrain-192.pnml","384","192","768","0","tg,bs,hf","0.010","384","192","2","2","0.010","2","390","8","8","2","0.06","2352628",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","Peterson-5.pnml","834","1242","3828","0","tg,bs,hf","0.370","834","1242","","","","","","","","","1795.70","3941760","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","BridgeAndVehicles-V20-P10-N10-unfolded.pnml","68","548","4070","0","tg,bs,hf","0.310","68","548","663564","663564","756.760","58718346","628778","11189","32941","160762","757.29","3807912",
"performance","ootime","explore","chain","sat-like","1","true","true","PolyORB-NT-S10-J20-unfolded.pnml","474","11760","111119","0","tg,bs,hf","1025.740","474","11760","","","","","","","","","1797.26","3173260","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","PolyORB-NT-S05-J30-unfolded.pnml","489","1400","9764","0","tg,bs,hf","2.280","489","1400","","","","","","","","","1797.26","3229612","","","","","","",
"performance","error","badmodel","chain-prev","sat-like","1","true","true","parking_8_32.pnml","737","993","2993","","","","","","","","","","","","","","0.02","88","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","shared_memory-pt-10.pnml","131","210","800","0","tg,bs,hf","0.020","131","210","8901","8901","2.580","1830519","30896","1580","2166","1380","2.64","2894016",
"statistics","done","","chain","sat-like","1","true","true","2D8_gradient_40x40_10.pnml","1600","12324","24648","0","tg,bs,hf","280.190","1600","12324","617074","617074","1316.490","3.11621362935612e+25","105490","1047540","948948","813384","1602.26","3407420","105490","36294375","29583735","12582","1394715343","636243925",
"performance","done","","chain-prev","sat-like","1","true","true","5-10_phaseVariation.pnml","77","677","4685","0","tg,bs,hf","0.360","77","677","131294","131294","33.900","476429500890","33465","27556","41685","161242","34.34","2978416",
"performance","done","","bfs","sat-like","1","true","true","IOTP_c12m10p15d17.pnml","111","45","224","0","tg,bs,hf","0.000","111","45","22","22","0.000","13","159","48","74","22","0.00","2537276",
"performance","done","","bfs-prev","sat-like","1","true","true","CircularTrain-096.pnml","192","96","384","0","tg,bs,hf","0.000","192","96","2","2","0.010","2","197","8","8","2","0.01","2332588",
"performance","oomem","cache","bfs-prev","sat-like","1","true","true","hc5k3p3b15.pnml","9153","25110","100440","0","tg,bs,hf","69.850","9153","25110","","","","","","","","","74.25","1202928","","","","","","",
"performance","oomem","mddtable","bfs","sat-like","1","true","true","30-10_phaseVariation.pnml","2702","30977","215035","0","tg,bs,hf","1334.540","2702","30977","","","","","","","","","1421.74","1993216","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","database2UNFOLD.pnml","38","32","88","0","tg,bs,hf","0.000","38","32","20","20","0.000","4","50","16","38","16","0.00","1963156",
"performance","ootime","explore","bfs","sat-like","1","true","true","BridgeAndVehicles-V50-P20-N20-unfolded.pnml","138","2348","18090","0","tg,bs,hf","5.710","138","2348","","","","","","","","","1797.15","3095280","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","HouseConstruction-500.pnml","26","18","51","0","tg,bs,hf","0.000","26","18","","","","","","","","","1782.75","3941444","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","1","true","true","2D8_gradient_40x40_50.pnml","1600","12324","24648","0","tg,bs,hf","314.660","1600","12324","","","","","","","","","1774.73","4069096","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","TokenRing-40-unfolded.pnml","1681","65641","262564","0","tg,bs,hf","423.810","1681","65641","","","","","","","","","1781.53","3980900","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","database20UNFOLD.pnml","3260","3200","23200","0","tg,bs,hf","12.680","3260","3200","29","29","1.650","2","3262","4","460","29","21.21","3094704",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","2D8_gradient_20x20_50.pnml","400","2964","5928","0","tg,bs,hf","0.300","400","2964","","","","","","","","","1782.31","3958220","","","","","","",
"performance","sigsegfault","sendinfo","chain","sat-like","1","true","true","echo-d2r15.pnml","2127","1674","9700","0","tg,bs,hf","0.660","2127","1674","","","","","","","","","2.91","2971196","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","BridgeAndVehicles-V20-P10-N50-unfolded.pnml","108","2228","17190","0","tg,bs,hf","5.650","108","2228","","","","","","","","","1797.24","3135912","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","galloc_res-3.pnml","33","4791","38652","0","tg,bs,hf","62.470","33","4791","","","","","","","","","1738.01","4021692","","","","","","",
"performance","done","","chain","sat-like","1","true","true","2D8_gradient_5x5_10.pnml","25","144","288","0","tg,bs,hf","0.000","25","144","1444","1444","0.080","131128140","1540","12240","11088","9504","0.09","2821664",
"performance","ootime","explore","bfs","sat-like","1","true","true","shared_memory-pt-20.pnml","461","820","3200","0","tg,bs,hf","0.450","461","820","","","","","","","","","1797.46","2926624","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","HouseConstruction-500.pnml","26","18","51","0","tg,bs,hf","0.000","26","18","","","","","","","","","1796.17","3830844","","","","","","",
"performance","done","","chain","sat-like","1","true","true","IOTP_c12m10p15d17.pnml","111","45","224","0","tg,bs,hf","0.010","111","45","22","22","0.000","13","159","48","74","22","0.02","2762748",
"performance","done","","chain","sat-like","1","true","true","QCertifProtocol_06-unfold.pnml","270","116","659","0","tg,bs,hf","0.020","270","116","12","12","0.010","2","273","6","45","12","0.04","2684504",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","2D8_gradient_20x20_100.pnml","400","2964","5928","0","tg,bs,hf","0.310","400","2964","","","","","","","","","1776.61","3958244","","","","","","",
"performance","done","","chain","sat-like","1","true","true","RAS-C-10.pnml","60","40","174","0","tg,bs,hf","0.000","60","40","2","2","0.000","2","62","4","4","2","0.00","1288076",
"performance","done","","bfs","sat-like","1","true","true","SwimmingPool-10.pnml","9","7","20","0","tg,bs,hf","0.000","9","7","715","715","33.910","22283226","208059","32500","21820","197657","33.98","3040024",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","PolyORB-LF-S04-J04-T10-unfolded.pnml","870","5034","34774","0","tg,bs,hf","43.550","870","5034","","","","","","","","","1795.28","3691340","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","rwmutex-r10w100.pnml","230","220","2460","0","tg,bs,hf","0.210","230","220","4","4","0.010","2","233","12","12","4","0.26","2409112",
"performance","ootime","explore","chain","sat-like","1","true","true","unf-8x8-4stageSEN-05.pnml","168","592","3456","0","tg,bs,hf","0.210","168","592","","","","","","","","","1771.93","3534968","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","circadian_clock-001000.pnml","14","16","58","0","tg,bs,hf","0.000","14","16","","","","","","","","","1760.21","3941932","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","Philosophers-200.pnml","1000","1000","3200","0","tg,bs,hf","0.080","1000","1000","5377","5377","7.080","2.65613988875875e+95","6375","6400","8802","5600","7.49","2913544",
"performance","done","","bfs","sat-like","1","true","true","2D8_gradient_10x10_100.pnml","100","684","1368","0","tg,bs,hf","0.020","100","684","70670","70670","773.890","4.52742573280516e+58","505000","3659400","3592368","3523284","774.24","3617324",
"performance","ootime","explore","bfs","sat-like","1","true","true","Peterson-4.pnml","480","690","2120","0","tg,bs,hf","0.100","480","690","","","","","","","","","1797.35","3104604","","","","","","",
"performance","sigsegfault","sendinfo","bfs-prev","sat-like","1","true","true","closed_system1.pnml","231","202","846","0","tg,bs,hf","0.010","231","202","","","","","","","","","0.06","2760212","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","simple_lbs-15.pnml","149","1280","8988","0","tg,bs,hf","1.990","149","1280","","","","","","","","","1797.36","2964848","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","1","true","true","unf-8x8-4stageSEN-10.pnml","168","592","3456","0","tg,bs,hf","1.910","168","592","","","","","","","","","1794.07","3946644","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","PolyORB-LF-S06-J04-T04-unfolded.pnml","454","6994","59152","0","tg,bs,hf","178.060","454","6994","","","","","","","","","1783.98","3159232","","","","","","",
"performance","done","","chain","sat-like","1","true","true","RAS-C-50.pnml","300","200","894","0","tg,bs,hf","0.010","300","200","2","2","0.010","2","302","4","4","2","0.05","2444084",
"performance","ootime","explore","chain","sat-like","1","true","true","2D8_gradient_40x40_100.pnml","1600","12324","24648","0","tg,bs,hf","3.190","1600","12324","","","","","","","","","1780.23","4067008","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","circadian_clock-000001.pnml","14","16","58","0","tg,bs,hf","0.000","14","16","108","108","0.000","128","28","104","104","60","0.00","2554700",
"performance","done","","bfs-prev","sat-like","1","true","true","ProductionCell.pnml","176","134","513","176","tg,bs,hf","0.000","176","134","147","147","0.020","3","341","30","229","126","0.04","2826208",
"performance","ootime","explore","chain","sat-like","1","true","true","PolyORB-LF-S06-J06-T08-unfolded.pnml","894","14334","119772","0","tg,bs,hf","949.530","894","14334","","","","","","","","","1796.26","3211332","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","QCertifProtocol_02-unfold.pnml","86","56","223","0","tg,bs,hf","0.000","86","56","8","8","0.000","2","93","10","28","8","0.01","2121320",
"performance","done","","chain-prev","sat-like","1","true","true","distributeur-01-unfolded-02.pnml","24","72","440","0","tg,bs,hf","0.010","24","72","530","530","0.010","4096","52","880","936","744","0.02","2539288",
"statistics","ootime","explore","chain","sat-like","1","true","true","SafeBus-15-unfolded.pnml","621","4771","34549","0","tg,bs,hf","302.850","621","4771","","","","","","","","","1796.80","2993676","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-like","1","true","true","distributeur-01-unfolded-10.pnml","120","111160","1026520","0","tg,bs,hf","","","","","","","","","","","","1796.98","1989448","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","2D8_gradient_5x5_10.pnml","25","144","288","0","tg,bs,hf","0.000","25","144","2240","2240","0.180","131128140","1540","12240","11088","9504","0.20","2340400",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","2D8_gradient_5x5_350.pnml","25","144","288","0","tg,bs,hf","0.010","25","144","","","","","","","","","1736.98","3942012","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","simple_lbs-10.pnml","104","605","4148","0","tg,bs,hf","0.410","104","605","328700","328700","744.760","406034376","406884","4532","12499","15910","745.34","2973120",
"statistics","error","boostperm","bfs-prev","sat-like","1","true","true","railroad-005-pt.pnml","68","56","313","0","tg,bs,hf","","","","","","","","","","","","0.01","88","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","2D8_gradient_5x5_10.pnml","25","144","288","0","tg,bs,hf","0.000","25","144","1444","1444","0.190","131128140","1540","12240","11088","9504","0.19","2668320",
"performance","done","","bfs","sat-like","1","true","true","soli0_square5.pnml","50","84","456","0","tg,bs,hf","0.010","50","84","89034","89034","31.070","16098428","81711","912","920","576","31.11","2934560",
"performance","error","boostperm","chain","sat-like","1","true","true","railroad-005-pt.pnml","68","56","313","0","tg,bs,hf","","","","","","","","","","","","0.01","88","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","Kanban-100.pnml","16","16","40","0","tg,bs,hf","0.000","16","16","","","","","","","","","1771.21","3939288","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","soli1_counter.pnml","67","76","532","0","tg,bs,hf","0.010","67","76","","","","","","","","","1788.22","3940252","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","PolyORB-NT-S10-J30-unfolded.pnml","664","12050","112559","0","tg,bs,hf","749.850","664","12050","","","","","","","","","1796.58","3236276","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","shared_memory-pt-50.pnml","2651","5050","20000","0","tg,bs,hf","16.130","2651","5050","","","","","","","","","1797.15","3249060","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","Kanban-20.pnml","16","16","40","0","tg,bs,hf","0.000","16","16","586","586","10.650","805422366595","5516","5970","5040","1532916","10.66","3083824",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","PolyORB-LF-S06-J06-T06-unfolded.pnml","700","10740","89778","0","tg,bs,hf","520.240","700","10740","","","","","","","","","1796.76","3483716","","","","","","",
"statistics","ootime","explore","chain","sat-like","1","true","true","PolyORB-LF-S02-J04-T10-unfolded.pnml","752","1572","7262","0","tg,bs,hf","13.220","752","1572","","","","","","","","","1797.44","2993860","","","","","","",
"performance","done","","chain","sat-like","1","true","true","SwimmingPool-7.pnml","9","7","20","0","tg,bs,hf","0.000","9","7","505","505","12.820","5504346","77744","16450","11080","72562","12.88","2933652",
"performance","done","","bfs-prev","sat-like","1","true","true","rwmutex-r20w10.pnml","80","60","560","0","tg,bs,hf","0.010","80","60","4","4","0.010","2","83","12","12","4","0.02","1710136",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","BridgeAndVehicles-V50-P20-N10-unfolded.pnml","128","1328","10010","0","tg,bs,hf","1.980","128","1328","","","","","","","","","1795.20","3958716","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","lamport_fmea-3.pnml","100","156","664","0","tg,bs,hf","0.010","100","156","19667","19667","1.350","19742","7392","678","1274","781","1.38","2897156",
"performance","ootime","explore","bfs","sat-like","1","true","true","2D8_gradient_5x5_350.pnml","25","144","288","0","tg,bs,hf","0.000","25","144","","","","","","","","","1797.01","3742224","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","1","true","true","PolyORB-LF-S02-J04-T08-unfolded.pnml","614","1242","5732","0","tg,bs,hf","8.170","614","1242","","","","","","","","","1797.03","3190108","","","","","","",
"performance","done","","chain","sat-like","1","true","true","simple_lbs-2.pnml","32","45","252","0","tg,bs,hf","0.000","32","45","970","970","0.040","832","842","436","894","766","0.04","2888928",
"performance","error","badmodel","bfs","sat-like","1","true","true","parking_4_32.pnml","529","785","2329","","","","","","","","","","","","","","0.01","92","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","BridgeAndVehicles-V20-P10-N10-unfolded.pnml","68","548","4070","0","tg,bs,hf","0.300","68","548","","","","","","","","","1768.02","3746440","","","","","","",
"statistics","sigsegfault","sendinfo","bfs","sat-like","1","true","true","RAS-R-5.pnml","20","12","50","0","tg,bs,hf","0.000","20","12","","","","","","","","","0.01","736312","","","","","","",
"performance","done","","chain","sat-like","1","true","true","IOTP_c5m4p3d2.pnml","111","45","224","0","tg,bs,hf","0.000","111","45","15","15","0.010","6","131","20","60","15","0.01","2355004",
"performance","sigsegfault","sendinfo","bfs","sat-like","1","true","true","open_system_0.pnml","198","176","730","0","tg,bs,hf","0.010","198","176","","","","","","","","","0.42","2892992","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","RAS-R-2.pnml","8","6","20","0","tg,bs,hf","0.000","8","6","24","24","0.000","8","19","40","50","28","0.00","1221448",
"performance","ootime","explore","bfs","sat-like","1","true","true","angiogenesis-15.pnml","39","64","185","0","tg,bs,hf","0.000","39","64","","","","","","","","","1782.96","3939580","","","","","","",
"performance","done","","chain","sat-like","1","true","true","QCertifProtocol_22-unfold.pnml","1966","356","4323","0","tg,bs,hf","0.460","1966","356","105","105","0.480","1","1966","0","2309","105","1.39","2680408",
"performance","oomem","cache","chain","sat-like","1","true","true","Philosophers-5000.pnml","25000","25000","80000","0","tg,bs,hf","48.500","25000","25000","","","","","","","","","61.71","3252156","","","","","","",
"performance","oomem","cache","chain","sat-like","1","true","true","shared_memory-pt-100.pnml","10301","20100","80000","0","tg,bs,hf","303.880","10301","20100","","","","","","","","","308.01","1085216","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","RAS-R-2.pnml","8","6","20","0","tg,bs,hf","0.000","8","6","24","24","0.000","8","19","40","50","28","0.00","863044",
"performance","error","boostperm","chain-prev","sat-like","1","true","true","eratosthenes-020.pnml","19","27","81","0","tg,bs,hf","","","","","","","","","","","","0.00","92","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","IOTP_c5m4p3d2.pnml","111","45","224","0","tg,bs,hf","0.010","111","45","15","15","0.000","6","131","20","60","15","0.02","2574136",
"performance","oomem","mddtable","chain","sat-like","1","true","true","30-100_phaseVariation.pnml","2702","30977","215035","0","tg,bs,hf","1270.120","2702","30977","","","","","","","","","1354.26","1999532","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","FMS-2.pnml","22","20","50","0","tg,bs,hf","0.000","22","20","101","101","0.010","3444","123","205","203","140","0.01","2589640",
"performance","ootime","explore","bfs","sat-like","1","true","true","PolyORB-LF-S06-J06-T08-unfolded.pnml","894","14334","119772","0","tg,bs,hf","1063.060","894","14334","","","","","","","","","1784.98","3214572","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","2D8_gradient_30x30_100.pnml","900","6844","13688","0","tg,bs,hf","1.130","900","6844","","","","","","","","","1763.14","3988044","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","echo-d2r19.pnml","3455","2730","15940","0","tg,bs,hf","1.540","3455","2730","1478","1478","6.770","4","4196","36","8574","1474","12.41","3096712",
"performance","done","","bfs-prev","sat-like","1","true","true","ProductionCell.pnml","176","134","513","176","tg,bs,hf","0.010","176","134","147","147","0.030","3","341","30","229","126","0.07","2891740",
"statistics","ootime","explore","bfs-prev","sat-like","1","true","true","BridgeAndVehicles-V50-P50-N10-unfolded.pnml","128","1328","10010","0","tg,bs,hf","12.050","128","1328","","","","","","","","","1793.65","3092508","","","","","","",
"performance","done","","chain","sat-like","1","true","true","RAS-C-5.pnml","30","20","84","0","tg,bs,hf","0.000","30","20","2","2","0.000","2","32","4","4","2","0.00","806180",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","BridgeAndVehicles-V80-P20-N20-unfolded.pnml","198","3728","28830","0","tg,bs,hf","17.300","198","3728","","","","","","","","","1797.01","3046316","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","rwmutex-r10w500.pnml","1030","1020","12060","0","tg,bs,hf","4.250","1030","1020","4","4","0.120","2","1033","12","12","4","5.02","2855660",
"performance","done","","bfs","sat-like","1","true","true","QCertifProtocol_10-unfold.pnml","550","176","1287","0","tg,bs,hf","0.040","550","176","88","88","0.040","1","550","0","935","88","0.15","2832900",
"performance","ootime","explore","chain","sat-like","1","true","true","Kanban-1000.pnml","16","16","40","0","tg,bs,hf","0.000","16","16","","","","","","","","","1768.17","3941604","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","unf-8x8-4stageSEN-02.pnml","168","592","3456","0","tg,bs,hf","0.230","168","592","","","","","","","","","1797.03","3356792","","","","","","",
"performance","error","badmodel","chain-prev","sat-like","1","true","true","parking_4_16.pnml","305","433","1289","","","","","","","","","","","","","","0.00","88","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","TokenRing-5-unfolded.pnml","36","156","624","0","tg,bs,hf","0.010","36","156","3089","3089","0.150","166","475","420","1208","833","0.16","1640164",
"statistics","ootime","explore","chain-prev","sat-like","1","true","true","2D8_gradient_50x50_10.pnml","2500","19404","38808","0","tg,bs,hf","819.310","2500","19404","","","","","","","","","1795.24","4215152","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","soli1_counter.pnml","67","76","532","0","tg,bs,hf","0.010","67","76","","","","","","","","","1780.86","3940296","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","PolyORB-NT-S10-J20-unfolded.pnml","474","11760","111119","0","tg,bs,hf","713.530","474","11760","","","","","","","","","1797.10","3176596","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","Kanban-1000.pnml","16","16","40","0","tg,bs,hf","0.000","16","16","","","","","","","","","1791.02","3941620","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","1","true","true","eratosthenes-020.pnml","19","27","81","0","tg,bs,hf","","","","","","","","","","","","0.00","92","","","","","","",
"performance","done","","chain","sat-like","1","true","true","unf-8x8-4stageSEN-01.pnml","168","592","3456","0","tg,bs,hf","0.210","168","592","1307989","1307989","142.580","52537","71327","6224","13547","9596","142.88","2959480",
"performance","ootime","explore","bfs","sat-like","1","true","true","sg-10-5-10.pnml","1380","1640","6560","0","tg,bs,hf","0.310","1380","1640","","","","","","","","","1793.52","3958412","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","lamport_fmea-6.pnml","217","420","1834","0","tg,bs,hf","0.070","217","420","","","","","","","","","1795.60","3944748","","","","","","",
"statistics","done","","chain-prev","sat-like","1","true","true","database20UNFOLD.pnml","3260","3200","23200","0","tg,bs,hf","283.570","3260","3200","29","29","1.310","2","3262","4","460","29","290.30","3096848","3262","2","9693","4","6326","93899",
"performance","done","","bfs-prev","sat-like","1","true","true","Philosophers-20.pnml","100","100","320","0","tg,bs,hf","0.000","100","100","516","516","0.080","3486784401","615","640","882","560","0.08","2828316",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","2D8_gradient_20x20_100.pnml","400","2964","5928","0","tg,bs,hf","0.270","400","2964","","","","","","","","","1777.87","3958224","","","","","","",
"performance","sigsegfault","sendinfo","chain","sat-like","1","true","true","neoelection-7.unf.pnml","7128","14112","81968","0","tg,bs,hf","","","","","","","","","","","","176.67","305060","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","PolyORB-LF-S04-J04-T08-unfolded.pnml","712","4012","27744","0","tg,bs,hf","24.430","712","4012","","","","","","","","","1796.55","3055732","","","","","","",
"statistics","done","","chain","sat-like","1","true","true","lamport_fmea-3.pnml","100","156","664","0","tg,bs,hf","0.050","100","156","19667","19667","2.830","19742","7392","678","1274","781","3.12","2892828","7529","84243","112390","163","1876769","3625299",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","BridgeAndVehicles-V20-P20-N20-unfolded.pnml","78","968","7350","0","tg,bs,hf","1.000","78","968","","","","","","","","","1793.57","3828912","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","BridgeAndVehicles-V80-P50-N20-unfolded.pnml","198","3728","28830","0","tg,bs,hf","19.010","198","3728","","","","","","","","","1778.64","3041672","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","5-10_phaseVariation.pnml","77","677","4685","0","tg,bs,hf","0.360","77","677","132769","132769","74.200","476429500890","33465","27556","41685","161242","74.63","2929032",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","2D8_gradient_50x50_50.pnml","2500","19404","38808","0","tg,bs,hf","7.160","2500","19404","","","","","","","","","1769.36","4237480","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","UtahNoC.pnml","216","977","2905","216","tg,bs,hf","0.230","216","977","896826","896826","212.600","4759924249","26049","3794","2919","2877","212.93","3079504",
"performance","error","boostperm","chain","sat-like","1","true","true","planning.pnml","126","128","652","0","tg,bs,hf","","","","","","","","","","","","0.00","88","","","","","","",
