"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","done","","bfs-prev","sat-loop","2147483647","parking_2_8","pnml","tg,bs,hf","0.010","","","","","","137","201","14070","14070","2.550","4567597057","1246","848","571","542","2.58","2943500","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","erk-100000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","chain-prev","sat-loop","2147483647","neoelection-7.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","2147483647","unf-8x8-4stageSEN-50","pnml","tg,bs,hf","1.920","3155","3792638","3986841","102.2825","110.43093","168","592","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","RAS-C-5","pnml","tg,bs,hf","0.000","","","","","","30","20","380","380","0.020","1200","228","168","278","206","0.02","2893588","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.020","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","UtahNoC","pnml","tg,bs,hf","0.210","","","","","","216","977","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","PolyORB-NT-S05-J80-unfolded","pnml","tg,bs,hf","5.010","","","","","","1189","2350","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Peterson-4","pnml","tg,bs,hf","0.090","","","","","","480","690","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V80-P20-N20-unfolded","pnml","tg,bs,hf","15.960","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","dekker-20","pnml","tg,bs,hf","0.160","","","","","","100","440","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V80-P20-N50-unfolded","pnml","tg,bs,hf","","59302","1413159445","1419985500","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","TokenRing-10-unfolded","pnml","tg,bs,hf","0.240","","","","","","121","1111","144430","144430","4.870","58905","3160","2040","8696","5838","5.20","2918652","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","MAPK-20","pnml","tg,bs,hf","0.000","","","","","","22","30","5430","5430","14.790","88125763956","4507","7255","5980","19605","14.80","3110484","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","Philosophers-20","pnml","tg,bs,hf","0.000","","","","","","100","100","300","300","0.040","3486784401","615","640","882","560","0.06","2894300","","","","","","","","",
"statistics","ootime","regroup","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V50-P20-N50-unfolded","pnml","tg,bs,hf","","37282","557637012","559908164","186.3242474","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SafeBus-10-unfolded","pnml","tg,bs,hf","1.790","","","","","","316","1631","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_5x5_100","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","CircularTrain-024","pnml","tg,bs,hf","0.000","","","","","","48","24","336","336","0.070","86515","993","224","284","232","0.08","2893276","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","Peterson-4","pnml","tg,bs,hf","0.090","","","","","","480","690","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","PolyORB-NT-S05-J60-unfolded","pnml","tg,bs,hf","4.180","","","","","","909","1970","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","2147483647","eratosthenes-020","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","PolyORB-LF-S02-J06-T08-unfolded","pnml","tg,bs,hf","0.860","","","","","","690","1434","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs","sat-loop","2147483647","MAPK-80","pnml","tg,bs,hf","0.000","35","1889","2555","8.3099","8.5679","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_40x40_150","pnml","tg,bs,hf","3.170","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","QCertifProtocol_10-unfold","pnml","tg,bs,hf","0.050","","","","","","550","176","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","PolyORB-LF-S02-J06-T08-unfolded","pnml","tg,bs,hf","0.890","","","","","","690","1434","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","galloc_res-5","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","simple_lbs-20","pnml","tg,bs,hf","6.320","","","","","","194","2205","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","2D8_gradient_20x20_150","pnml","tg,bs,hf","0.290","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","RAS-C-50","pnml","tg,bs,hf","0.010","","","","","","300","200","1000","1000","0.570","4.87175380081244e+28","2669","1788","3116","2636","0.62","2911668","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","shared_memory-pt-5","pnml","tg,bs,hf","0.000","","","","","","41","55","440","440","0.040","1863","464","390","539","340","0.04","2894308","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","closed_system5","pnml","tg,bs,hf","0.010","","","","","","231","202","14140","14140","11.450","1657242","10287","1446","1944","1053","11.49","2977576","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","2147483647","philo_dyn-20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","2147483647","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","cs_repetitions-7-unfolded","pnml","tg,bs,hf","0.380","","","","","","498","833","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","2147483647","railroad-020-pt","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.21","8184","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Philosophers-1000","pnml","tg,bs,hf","1.740","","","","","","5000","5000","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","echo-d2r15","pnml","tg,bs,hf","0.660","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","dekker-100","pnml","tg,bs,hf","117.200","","","","","","500","10200","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","2D8_gradient_5x5_350","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","2147483647","ARMCacheCoherence","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2-100_phaseVariation","pnml","tg,bs,hf","0.010","","","","","","14","65","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","MAPK-80","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","2D8_gradient_40x40_10","pnml","tg,bs,hf","3.120","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.760","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","raft_04","pnml","tg,bs,hf","0.010","","","","","","88","160","5600","5600","4.700","2965858466581","6613","745","548","548","4.72","2974000","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","HouseConstruction-005","pnml","tg,bs,hf","0.000","","","","","","26","18","1638","1638","1.190","1187984","3176","970","811","1463","1.20","2903480","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","BridgeAndVehicles-V20-P10-N20-unfolded","pnml","tg,bs,hf","0.960","","","","","","78","968","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","angiogenesis-20","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","MultiwaySync","pnml","tg,bs,hf","0.050","","","","","","222","472","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","2147483647","dekker-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","EnergyBus","pnml","tg,bs,hf","117.410","","","","","","157","4430","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_20x20_150","pnml","tg,bs,hf","0.290","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SwimmingPool-7","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","TokenRing-40-unfolded","pnml","tg,bs,hf","425.880","","","","","","1681","65641","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","2147483647","CircularTrain-192","pnml","tg,bs,hf","0.110","41","25175","30926","10.41741","10.46547","384","192","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","cs_repetitions-10-unfolded","pnml","tg,bs,hf","3.670","","","","","","1311","2300","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","Philosophers-20","pnml","tg,bs,hf","0.000","","","","","","100","100","200","200","0.030","3486784401","615","640","882","560","0.05","2894304","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","parking_4_32","pnml","tg,bs,hf","0.100","","","","","","529","785","8635","8635","97.850","3.67024772332339e+32","54182","3326","2243","2138","98.10","3701516","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_10x10_100","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","RAS-R-10","pnml","tg,bs,hf","0.000","","","","","","40","22","242","242","0.000","6144","131","200","258","156","0.02","2883504","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","2147483647","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","TokenRing-15-unfolded","pnml","tg,bs,hf","2.050","","","","","","256","3616","495392","495392","172.130","35357924","12893","5610","28201","18893","174.66","3193756","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","circadian_clock-000001","pnml","tg,bs,hf","0.000","","","","","","14","16","112","112","0.000","128","28","104","104","60","0.00","2702712","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","CircularTrain-768","pnml","tg,bs,hf","0.110","","","","","","1536","768","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","soli0_square5","pnml","tg,bs,hf","0.010","","","","","","50","84","1932","1932","126.390","16098428","81711","912","920","576","126.43","3834236","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","Peterson-3","pnml","tg,bs,hf","0.030","","","","","","244","332","19920","19920","219.410","3407946","98600","1768","2290","1608","219.52","3426160","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","RAS-R-10","pnml","tg,bs,hf","0.000","","","","","","40","22","264","264","0.010","6144","131","200","258","156","0.02","2860948","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","philo_dyn-3-unfolded","pnml","tg,bs,hf","0.010","","","","","","30","84","420","420","0.030","325","602","516","1698","1743","0.05","2894276","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","PolyORB-NT-S05-J20-unfolded","pnml","tg,bs,hf","2.380","","","","","","349","1210","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","chain","sat-loop","2147483647","Philosophers-5000","pnml","tg,bs,hf","42.660","","","","","","25000","25000","","","","","","","","","47.23","3378316","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","database10UNFOLD","pnml","tg,bs,hf","0.510","","","","","","830","800","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","echo-d2r11","pnml","tg,bs,hf","0.210","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","chain-prev","sat-loop","2147483647","Philosophers-5000","pnml","tg,bs,hf","38.460","","","","","","25000","25000","","","","","","","","","42.50","3412436","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","MAPK-80","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","TokenRing-15-unfolded","pnml","tg,bs,hf","1.820","","","","","","256","3616","495392","495392","165.570","35357924","12893","5610","28201","18893","167.86","3193756","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_5x5_150","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_30x30_10","pnml","tg,bs,hf","1.130","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","shared_memory-pt-20","pnml","tg,bs,hf","0.390","","","","","","461","820","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs","sat-loop","2147483647","SwimmingPool-5","pnml","tg,bs,hf","0.000","17","351","477","6.667","7.016","9","7","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","lamport_fmea-3","pnml","tg,bs,hf","0.020","","","","","","100","156","6708","6708","2.250","19742","7392","678","1274","781","2.28","2902516","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","IBM703","pnml","tg,bs,hf","0.010","","","","","","262","284","28684","28684","3.660","8370","1192","1144","1432","860","3.69","2914200","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_10x10_200","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs","sat-loop","2147483647","FMS-100","pnml","tg,bs,hf","0.000","27","736","983","5.637","5.834","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","circadian_clock-001000","pnml","tg,bs,hf","0.000","","","","","","14","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","FMS-100","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs","sat-loop","2147483647","SafeBus-03-unfolded","pnml","tg,bs,hf","0.030","498","82030","95131","41.0411","42.8684","57","91","3003","3003","0.980","4650","5117","812","1668","1592","1.15","2898688","262389","1422566","33119","202","","","2092044",
"statistics","ootime","explore","chain-prev","sat-loop","2147483647","HouseConstruction-500","pnml","tg,bs,hf","0.000","32","1041","1252","6.505","6.829","26","18","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain","sat-loop","2147483647","SwimmingPool-10","pnml","tg,bs,hf","0.000","17","351","477","6.667","7.016","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","QCertifProtocol_18-unfold","pnml","tg,bs,hf","0.220","","","","","","1398","296","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","2147483647","MAPK-160","pnml","tg,bs,hf","0.000","35","1889","2555","8.3099","8.5679","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","rwmutex-r500w10","pnml","tg,bs,hf","3.940","","","","","","1520","1020","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","chain-prev","sat-loop","2147483647","Philosophers-5000","pnml","tg,bs,hf","39.040","","","","","","25000","25000","","","","","","","","","43.27","3412412","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","Kanban-20","pnml","tg,bs,hf","0.000","","","","","","16","16","992","992","8.070","805422366595","5516","5970","5040","1532916","8.07","3048848","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","HouseConstruction-500","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","parking_1_4","pnml","tg,bs,hf","0.010","","","","","","65","97","1358","1358","0.050","31745","657","407","275","260","0.06","2893644","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","Kanban-10","pnml","tg,bs,hf","0.000","","","","","","16","16","528","528","0.390","1005927208","1166","1835","1540","67716","0.40","2899356","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","PolyORB-LF-S04-J06-T08-unfolded","pnml","tg,bs,hf","27.290","","","","","","792","4268","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","sg-4-2-4","pnml","tg,bs,hf","0.020","","","","","","240","272","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","dekker-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","PolyORB-NT-S05-J20-unfolded","pnml","tg,bs,hf","2.370","","","","","","349","1210","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","PolyORB-NT-S10-J80-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","BridgeAndVehicles-V80-P20-N10-unfolded","pnml","tg,bs,hf","3.860","","","","","","188","2108","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","database20UNFOLD","pnml","tg,bs,hf","9.890","","","","","","3260","3200","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","PolyORB-LF-S02-J06-T10-unfolded","pnml","tg,bs,hf","1.290","","","","","","844","1812","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","PolyORB-NT-S10-J20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","philo_dyn-10-unfolded","pnml","tg,bs,hf","10.820","","","","","","170","2310","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","erk-010000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","dekker-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","unf-8x8-4stageSEN-01","pnml","tg,bs,hf","0.220","","","","","","168","592","10064","10064","11.050","52537","71327","6224","13547","9596","11.37","2921208","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","Philosophers-200","pnml","tg,bs,hf","0.090","","","","","","1000","1000","3000","3000","3.970","2.65613988875875e+95","6375","6400","8802","5600","4.41","2955784","","","","","","","","",
"statistics","ootime","explore","bfs","sat-loop","2147483647","BridgeAndVehicles-V80-P50-N20-unfolded","pnml","tg,bs,hf","153.990","25372","251141673","253654200","321.625763","330.661343","198","3728","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","2147483647","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_50x50_100","pnml","tg,bs,hf","7.250","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","2147483647","railroad-100-pt","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","180.56","132320","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","2147483647","SafeBus-10-unfolded","pnml","tg,bs,hf","23.580","10495","39251013","42880257","519.329979","580.971248","316","1631","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","shared_memory-pt-50","pnml","tg,bs,hf","17.610","","","","","","2651","5050","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","2147483647","cs_repetitions-5-unfolded","pnml","tg,bs,hf","0.250","1628","687699","778092","117.2457","128.0286","206","325","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","2147483647","galloc_res-5","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","2147483647","lamport_fmea-3","pnml","tg,bs,hf","0.050","549","114468","124691","46.0891","49.5801","100","156","6708","6708","2.210","19742","7392","678","1274","781","2.41","2902712","12096","442631","94580","2845278","107168","162","","","5520622",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","PolyORB-LF-S04-J06-T08-unfolded","pnml","tg,bs,hf","26.860","","","","","","792","4268","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","lamport_fmea-6","pnml","tg,bs,hf","0.070","","","","","","217","420","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","RAS-C-20","pnml","tg,bs,hf","0.000","","","","","","120","80","320","320","0.140","406454747136","1049","708","1226","1016","0.17","2897564","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Peterson-5","pnml","tg,bs,hf","0.330","","","","","","834","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","raft_10","pnml","tg,bs,hf","0.270","","","","","","508","868","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","lamport_fmea-3","pnml","tg,bs,hf","0.010","","","","","","100","156","2652","2652","1.970","19742","7392","678","1274","781","2.00","2900448","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V50-P20-N10-unfolded","pnml","tg,bs,hf","1.870","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","FMS-200","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_50x50_10","pnml","tg,bs,hf","7.220","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_50x50_50","pnml","tg,bs,hf","7.280","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","RAS-C-100","pnml","tg,bs,hf","0.030","","","","","","600","400","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","2147483647","erk-100000","pnml","tg,bs,hf","0.000","17","526","725","6.696","6.919","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","parking_2_8","pnml","tg,bs,hf","0.010","","","","","","137","201","14070","14070","2.700","4567597057","1246","848","571","542","2.73","2943492","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","SwimmingPool-10","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_10x10_50","pnml","tg,bs,hf","0.280","690","416815","452605","45.01069","47.83562","100","684","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","SwimmingPool-4","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain-prev","sat-loop","2147483647","dekker-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_40x40_50","pnml","tg,bs,hf","3.220","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","circadian_clock-000100","pnml","tg,bs,hf","0.000","","","","","","14","16","11280","11280","72.350","42040402004","1018","8024","4064","1062924","72.36","3179884","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SwimmingPool-8","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","unf-8x8-4stageSEN-10","pnml","tg,bs,hf","0.210","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","QCertifProtocol_18-unfold","pnml","tg,bs,hf","0.220","","","","","","1398","296","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain-prev","sat-loop","2147483647","shared_memory-pt-100","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","philo_dyn-10-unfolded","pnml","tg,bs,hf","11.570","","","","","","170","2310","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","bfs","sat-loop","2147483647","hc5k3p3b15","pnml","tg,bs,hf","78.390","","","","","","9153","25110","","","","","","","","","80.44","1245620","","","","","","","","",
"statistics","done","","chain-prev","sat-loop","2147483647","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.010","199","11935","13372","13.0528","14.2796","111","45","1980","1980","0.050","204","629","446","568","177","0.16","2894144","720","6744","12586","74107","7865","182","4426","","116559",
"performance","ootime","explore","bfs","sat-loop","2147483647","PolyORB-LF-S04-J04-T06-unfolded","pnml","tg,bs,hf","13.990","","","","","","554","2998","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","FMS-100","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","PolyORB-NT-S10-J80-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
